datetime,portfolio_value,drawdown,signal
2025-04-14 01:50:00,10000.0,0.0,-0.18000000013177622
2025-04-14 01:51:00,10000.0,0.0,-0.18000000007906572
2025-04-14 01:52:00,10000.0,0.0,-0.1800000000474394
2025-04-14 01:53:00,10000.0,0.0,-0.18000000002846364
2025-04-14 01:54:00,10000.0,0.0,-0.18000000001707817
2025-04-14 01:55:00,10000.0,0.0,-0.18000000001024688
2025-04-14 01:56:00,10000.0,0.0,-0.1800000000061481
2025-04-14 01:57:00,10000.0,0.0,-0.18000000000368888
2025-04-14 01:58:00,10000.0,0.0,-0.1800000000022133
2025-04-14 01:59:00,10000.0,0.0,-0.18000000000132796
2025-04-14 02:00:00,10000.0,0.0,-0.18000000000079677
2025-04-14 02:01:00,10000.0,0.0,-0.18000000000047803
2025-04-14 02:02:00,10000.0,0.0,-0.1800000000002868
2025-04-14 02:03:00,10000.0,0.0,-0.18000000000017208
2025-04-14 02:04:00,10000.0,0.0,-0.18000000000010324
2025-04-14 02:05:00,10000.0,0.0,-0.18000000000006194
2025-04-14 02:06:00,10000.0,0.0,-0.012000000000037148
2025-04-14 02:07:00,10000.0,0.0,0.03699999999999072
2025-04-14 02:08:00,10000.0,0.0,-0.007800000000005566
2025-04-14 02:09:00,10000.0,0.0,-0.03468000000000334
2025-04-14 02:10:00,10000.0,0.0,-0.1219392000000048
2025-04-14 02:11:00,10000.0,0.0,-0.14516352000000288
2025-04-14 02:12:00,10000.0,0.0,-0.1590981120000017
2025-04-14 02:13:00,10000.0,0.0,-0.167458867200001
2025-04-14 02:14:00,10000.0,0.0,-0.1724753203200006
2025-04-14 02:15:00,10000.0,0.0,-0.17548519219200034
2025-04-14 02:16:00,10000.0,0.0,-0.17729111531520017
2025-04-14 02:17:00,10000.0,0.0,-0.17837466918912007
2025-04-14 02:18:00,10000.0,0.0,-0.17902480151347203
2025-04-14 02:19:00,10000.0,0.0,-0.011414880908083196
2025-04-14 02:20:00,10000.0,0.0,-0.07884892854484991
2025-04-14 02:21:00,10000.0,0.0,-0.11930935712690995
2025-04-14 02:22:00,10000.0,0.0,0.010172660718272521
2025-04-14 02:23:00,10000.0,0.0,-0.023896403569036488
2025-04-14 02:24:00,10000.0,0.0,-0.04433784214142189
2025-04-14 02:25:00,10000.0,0.0,-0.1358464926836475
2025-04-14 02:26:00,10000.0,0.0,-0.1535078956101885
2025-04-14 02:27:00,10000.0,0.0,-0.1641047373661131
2025-04-14 02:28:00,10000.0,0.0,-0.17046284241966783
2025-04-14 02:29:00,10000.0,0.0,-0.00627770545180068
2025-04-14 02:30:00,10000.0,0.0,0.03843057363704984
2025-04-14 02:31:00,10000.0,0.0,0.06305834418222991
2025-04-14 02:32:00,10000.0,0.0,0.18680401562241106
2025-04-14 02:33:00,10000.0,0.0,0.20808240937344666
2025-04-14 02:34:00,10000.0,0.0,0.22213393539949433
2025-04-14 02:35:00,10000.0,0.0,0.2292803612396966
2025-04-14 02:36:00,10000.0,0.0,0.23956911680060622
2025-04-14 02:37:00,10000.0,0.0,0.23974147008036373
2025-04-14 02:38:00,10000.0,0.0,0.23984488204821824
2025-04-14 02:39:00,10000.0,0.0,0.23990692922893095
2025-04-14 02:40:00,10000.0,0.0,0.2399441575373586
2025-04-14 02:41:00,10000.0,0.0,0.23996649452241517
2025-04-14 02:42:00,10000.0,0.0,0.2399798967134491
2025-04-14 02:43:00,10000.0,0.0,0.24280399799712418
2025-04-14 02:44:00,10000.0,0.0,0.2657745729004812
2025-04-14 02:45:00,10000.0,0.0,0.257232220311197
2025-04-14 02:46:00,10000.0,0.0,0.2503393321867182
2025-04-14 02:47:00,10000.0,0.0,0.24620359931203095
2025-04-14 02:48:00,10000.0,0.0,0.25955340919300157
2025-04-14 02:49:00,10000.0,0.0,0.251732045515801
2025-04-14 02:50:00,10000.0,0.0,0.24703922730948058
2025-04-14 02:51:00,10000.0,0.0,0.24422353638568836
2025-04-14 02:52:00,10000.0,0.0,0.24253412183141304
2025-04-14 02:53:00,10000.0,0.0,0.24152047309884783
2025-04-14 02:54:00,10000.0,0.0,0.2409122838593087
2025-04-14 02:55:00,10000.0,0.0,0.24054737031558526
2025-04-14 02:56:00,10000.0,0.0,0.07232842218935116
2025-04-14 02:57:00,10000.0,0.0,-0.011917894452662208
2025-04-14 02:58:00,10000.0,0.0,0.032849263328402684
2025-04-14 02:59:00,10000.0,0.0,-0.01029044200295839
2025-04-14 03:00:00,10000.0,0.0,0.033825734798224975
2025-04-14 03:01:00,10000.0,0.0,0.06029544087893499
2025-04-14 03:02:00,10000.0,0.0,0.014825434865666391
2025-04-14 03:03:00,10000.0,0.0,0.10489526091939985
2025-04-14 03:04:00,10000.0,0.0,-0.003776184770150036
2025-04-14 03:05:00,10000.0,0.0,-0.03226571086209002
2025-04-14 03:06:00,10000.0,0.0,-0.11846262364140964
2025-04-14 03:07:00,10000.0,0.0,0.010384344089647599
2025-04-14 03:08:00,10000.0,0.0,-0.02376939354621144
2025-04-14 03:09:00,10000.0,0.0,-0.044261636127726864
2025-04-14 03:10:00,10000.0,0.0,0.013443018323363889
2025-04-14 03:11:00,10000.0,0.0,0.04806581099401834
2025-04-14 03:12:00,10000.0,0.0,0.16521476783138642
2025-04-14 03:13:00,10000.0,0.0,0.19512886069883187
2025-04-14 03:14:00,10000.0,0.0,0.04507731641929912
2025-04-14 03:15:00,10000.0,0.0,-0.018730670895175217
2025-04-14 03:16:00,10000.0,0.0,-0.04123840253710513
2025-04-14 03:17:00,10000.0,0.0,-0.13138329965343137
2025-04-14 03:18:00,10000.0,0.0,-0.1508299797920588
2025-04-14 03:19:00,10000.0,0.0,-0.16249798787523528
2025-04-14 03:20:00,10000.0,0.0,-0.16949879272514115
2025-04-14 03:21:00,10000.0,0.0,-0.17369927563508467
2025-04-14 03:22:00,10000.0,0.0,-0.008219565381050781
2025-04-14 03:23:00,10000.0,0.0,0.03794510865473731
2025-04-14 03:24:00,10000.0,0.0,0.06276706519284239
2025-04-14 03:25:00,10000.0,0.0,0.018384573877693048
2025-04-14 03:26:00,10000.0,0.0,0.10703074432661584
2025-04-14 03:27:00,10000.0,0.0,0.16021844659596954
2025-04-14 03:28:00,10000.0,0.0,0.19213106795758172
2025-04-14 03:29:00,10000.0,0.0,0.043278640774549036
2025-04-14 03:30:00,10000.0,0.0,-0.019180339806362738
2025-04-14 03:31:00,10000.0,0.0,-0.04150820388381764
2025-04-14 03:32:00,10000.0,0.0,-0.13177181359269738
2025-04-14 03:33:00,10000.0,0.0,0.007057046601825663
2025-04-14 03:34:00,10000.0,0.0,0.044234227961095406
2025-04-14 03:35:00,10000.0,0.0,0.1596972882639774
2025-04-14 03:36:00,10000.0,0.0,0.19181837295838644
2025-04-14 03:37:00,10000.0,0.0,0.2110910237750319
2025-04-14 03:38:00,10000.0,0.0,0.22265461426501912
2025-04-14 03:39:00,10000.0,0.0,0.22959276855901145
2025-04-14 03:40:00,10000.0,0.0,0.23375566113540688
2025-04-14 03:41:00,10000.0,0.0,0.23625339668124415
2025-04-14 03:42:00,10000.0,0.0,0.23775203800874647
2025-04-14 03:43:00,10000.0,0.0,0.23865122280524786
2025-04-14 03:44:00,10000.0,0.0,0.23919073368314872
2025-04-14 03:45:00,10000.0,0.0,0.2395144402098892
2025-04-14 03:46:00,10000.0,0.0,0.23970866412593353
2025-04-14 03:47:00,10000.0,0.0,0.2398251984755601
2025-04-14 03:48:00,10000.0,0.0,0.23989511908533606
2025-04-14 03:49:00,10000.0,0.0,0.23993707145120163
2025-04-14 03:50:00,10000.0,0.0,0.239962242870721
2025-04-14 03:51:00,10000.0,0.0,0.2399773457224326
2025-04-14 03:52:00,10000.0,0.0,0.23998640743345956
2025-04-14 03:53:00,10000.0,0.0,0.23999184446007574
2025-04-14 03:54:00,10000.0,0.0,0.23999510667604543
2025-04-14 03:55:00,10000.0,0.0,0.23999706400562726
2025-04-14 03:56:00,10000.0,0.0,0.23999823840337636
2025-04-14 03:57:00,10000.0,0.0,0.23999894304202582
2025-04-14 03:58:00,10000.0,0.0,0.23999936582521553
2025-04-14 03:59:00,10000.0,0.0,0.23999961949512932
2025-04-14 04:00:00,10000.0,0.0,0.2399997716970776
2025-04-14 04:01:00,10000.0,0.0,0.23999986301824655
2025-04-14 04:02:00,10000.0,0.0,0.23999991781094793
2025-04-14 04:03:00,10000.0,0.0,0.23999995068656876
2025-04-14 04:04:00,10000.0,0.0,0.23999997041194127
2025-04-14 04:05:00,10000.0,0.0,0.23999998224716476
2025-04-14 04:06:00,10000.0,0.0,0.2399999893482989
2025-04-14 04:07:00,10000.0,0.0,0.23999999360897936
2025-04-14 04:08:00,10000.0,0.0,0.23999999616538764
2025-04-14 04:09:00,10000.0,0.0,0.23999999769923258
2025-04-14 04:10:00,10000.0,0.0,0.23999999861953955
2025-04-14 04:11:00,10000.0,0.0,0.23999999917172377
2025-04-14 04:12:00,10000.0,0.0,0.23999999950303427
2025-04-14 04:13:00,10000.0,0.0,0.2399999997018206
2025-04-14 04:14:00,10000.0,0.0,0.23999999982109238
2025-04-14 04:15:00,10000.0,0.0,0.23999999989265544
2025-04-14 04:16:00,10000.0,0.0,0.23999999993559326
2025-04-14 04:17:00,10000.0,0.0,0.239999999961356
2025-04-14 04:18:00,10000.0,0.0,0.23999999997681362
2025-04-14 04:19:00,10000.0,0.0,0.2399999999860882
2025-04-14 04:20:00,10000.0,0.0,0.23999999999165295
2025-04-14 04:21:00,10000.0,0.0,0.23999999999499178
2025-04-14 04:22:00,10000.0,0.0,0.23999999999699506
2025-04-14 04:23:00,10000.0,0.0,0.23999999999819704
2025-04-14 04:24:00,10000.0,0.0,0.23999999999891825
2025-04-14 04:25:00,10000.0,0.0,0.23999999999935095
2025-04-14 04:26:00,10000.0,0.0,0.23999999999961058
2025-04-14 04:27:00,10000.0,0.0,0.07199999999976635
2025-04-14 04:28:00,10000.0,0.0,0.13919999999985982
2025-04-14 04:29:00,10000.0,0.0,0.1795199999999159
2025-04-14 04:30:00,10000.0,0.0,0.03571199999994955
2025-04-14 04:31:00,10000.0,0.0,0.11742719999996976
2025-04-14 04:32:00,10000.0,0.0,0.16645631999998187
2025-04-14 04:33:00,10000.0,0.0,0.19587379199998914
2025-04-14 04:34:00,10000.0,0.0,0.21352427519999348
2025-04-14 04:35:00,10000.0,0.0,0.2241145651199961
2025-04-14 04:36:00,10000.0,0.0,0.23046873907199766
2025-04-14 04:37:00,10000.0,0.0,0.23428124344319862
2025-04-14 04:38:00,10000.0,0.0,0.23656874606591918
2025-04-14 04:39:00,10000.0,0.0,0.2379412476395515
2025-04-14 04:40:00,10000.0,0.0,0.2387647485837309
2025-04-14 04:41:00,10000.0,0.0,0.23925884915023854
2025-04-14 04:42:00,10000.0,0.0,0.23955530949014314
2025-04-14 04:43:00,10000.0,0.0,0.07173318569408589
2025-04-14 04:44:00,10000.0,0.0,-0.012066703576478526
2025-04-14 04:45:00,10000.0,0.0,-0.03724002214588711
2025-04-14 04:46:00,10000.0,0.0,-0.12562563189007744
2025-04-14 04:47:00,10000.0,0.0,-0.14737537913404647
2025-04-14 04:48:00,10000.0,0.0,-0.16042522748042787
2025-04-14 04:49:00,10000.0,0.0,-0.000255136488256702
2025-04-14 04:50:00,10000.0,0.0,-0.07215308189295401
2025-04-14 04:51:00,10000.0,0.0,-0.1152918491357724
2025-04-14 04:52:00,10000.0,0.0,-0.14117510948146342
2025-04-14 04:53:00,10000.0,0.0,-0.15670506568887801
2025-04-14 04:54:00,10000.0,0.0,0.0008237335777805041
2025-04-14 04:55:00,10000.0,0.0,-0.029505759853331696
2025-04-14 04:56:00,10000.0,0.0,-0.04770345591199902
2025-04-14 04:57:00,10000.0,0.0,0.011377926452800599
2025-04-14 04:58:00,10000.0,0.0,-0.02317324412831964
2025-04-14 04:59:00,10000.0,0.0,-0.04390394647699178
2025-04-14 05:00:00,10000.0,0.0,0.01365763211380494
2025-04-14 05:01:00,10000.0,0.0,0.048194579268282974
2025-04-14 05:02:00,10000.0,0.0,0.1654001941463275
2025-04-14 05:03:00,10000.0,0.0,0.19524011648779652
2025-04-14 05:04:00,10000.0,0.0,0.2131440698926779
2025-04-14 05:05:00,10000.0,0.0,0.22388644193560672
2025-04-14 05:06:00,10000.0,0.0,0.23033186516136403
2025-04-14 05:07:00,10000.0,0.0,0.23419911909681845
2025-04-14 05:08:00,10000.0,0.0,0.23651947145809107
2025-04-14 05:09:00,10000.0,0.0,0.23791168287485465
2025-04-14 05:10:00,10000.0,0.0,0.2387470097249128
2025-04-14 05:11:00,10000.0,0.0,0.23924820583494769
2025-04-14 05:12:00,10000.0,0.0,0.2395489235009686
2025-04-14 05:13:00,10000.0,0.0,0.23972935410058116
2025-04-14 05:14:00,10000.0,0.0,0.2398376124603487
2025-04-14 05:15:00,10000.0,0.0,0.23990256747620925
2025-04-14 05:16:00,10000.0,0.0,0.23994154048572555
2025-04-14 05:17:00,10000.0,0.0,0.23996492429143534
2025-04-14 05:18:00,10000.0,0.0,0.2399789545748612
2025-04-14 05:19:00,10000.0,0.0,0.23998737274491672
2025-04-14 05:20:00,10000.0,0.0,0.23999242364695003
2025-04-14 05:21:00,10000.0,0.0,0.23999545418817003
2025-04-14 05:22:00,10000.0,0.0,0.23999727251290204
2025-04-14 05:23:00,10000.0,0.0,0.07199836350774122
2025-04-14 05:24:00,10000.0,0.0,0.13919901810464475
2025-04-14 05:25:00,10000.0,0.0,0.17951941086278686
2025-04-14 05:26:00,10000.0,0.0,0.20371164651767215
2025-04-14 05:27:00,10000.0,0.0,0.050226987910603295
2025-04-14 05:28:00,10000.0,0.0,-0.017443253022349177
2025-04-14 05:29:00,10000.0,0.0,0.0295340481865905
2025-04-14 05:30:00,10000.0,0.0,-0.012279571088045699
2025-04-14 05:31:00,10000.0,0.0,-0.03736774265282742
2025-04-14 05:32:00,10000.0,0.0,-0.12580954942007147
2025-04-14 05:33:00,10000.0,0.0,-0.14748572965204287
2025-04-14 05:34:00,10000.0,0.0,-0.1604914377912257
2025-04-14 05:35:00,10000.0,0.0,-0.16829486267473542
2025-04-14 05:36:00,10000.0,0.0,-0.004976917604841235
2025-04-14 05:37:00,10000.0,0.0,-0.07498615056290474
2025-04-14 05:38:00,10000.0,0.0,-0.11699169033774284
2025-04-14 05:39:00,10000.0,0.0,-0.1421950142026457
2025-04-14 05:40:00,10000.0,0.0,-0.1573170085215874
2025-04-14 05:41:00,10000.0,0.0,0.0006707478696031596
2025-04-14 05:42:00,10000.0,0.0,0.0404024487217619
2025-04-14 05:43:00,10000.0,0.0,-0.005758530766942858
2025-04-14 05:44:00,10000.0,0.0,-0.03345511846016572
2025-04-14 05:45:00,10000.0,0.0,-0.12017537058263862
2025-04-14 05:46:00,10000.0,0.0,-0.14410522234958315
2025-04-14 05:47:00,10000.0,0.0,-0.15846313340974985
2025-04-14 05:48:00,10000.0,0.0,-0.1670778800458499
2025-04-14 05:49:00,10000.0,0.0,-0.17224672802750993
2025-04-14 05:50:00,10000.0,0.0,-0.17534803681650596
2025-04-14 05:51:00,10000.0,0.0,-0.17720882208990357
2025-04-14 05:52:00,10000.0,0.0,-0.17832529325394214
2025-04-14 05:53:00,10000.0,0.0,-0.010995175952365266
2025-04-14 05:54:00,10000.0,0.0,-0.07859710557141915
2025-04-14 05:55:00,10000.0,0.0,-0.11915826334285147
2025-04-14 05:56:00,10000.0,0.0,-0.14349495800571085
2025-04-14 05:57:00,10000.0,0.0,-0.15809697480342652
2025-04-14 05:58:00,10000.0,0.0,-0.16685818488205592
2025-04-14 05:59:00,10000.0,0.0,-0.17211491092923356
2025-04-14 06:00:00,10000.0,0.0,-0.17526894655754013
2025-04-14 06:01:00,10000.0,0.0,-0.17716136793452406
2025-04-14 06:02:00,10000.0,0.0,-0.17829682076071443
2025-04-14 06:03:00,10000.0,0.0,-0.17897809245642862
2025-04-14 06:04:00,10000.0,0.0,-0.17938685547385716
2025-04-14 06:05:00,10000.0,0.0,-0.17963211328431428
2025-04-14 06:06:00,10000.0,0.0,-0.17977926797058855
2025-04-14 06:07:00,10000.0,0.0,-0.1798675607823531
2025-04-14 06:08:00,10000.0,0.0,-0.17992053646941186
2025-04-14 06:09:00,10000.0,0.0,-0.17995232188164711
2025-04-14 06:10:00,10000.0,0.0,-0.17997139312898827
2025-04-14 06:11:00,10000.0,0.0,-0.17998283587739294
2025-04-14 06:12:00,10000.0,0.0,-0.17998970152643576
2025-04-14 06:13:00,10000.0,0.0,-0.17999382091586147
2025-04-14 06:14:00,10000.0,0.0,-0.17999629254951688
2025-04-14 06:15:00,10000.0,0.0,-0.1799977755297101
2025-04-14 06:16:00,10000.0,0.0,-0.17999866531782605
2025-04-14 06:17:00,10000.0,0.0,-0.17999919919069562
2025-04-14 06:18:00,10000.0,0.0,-0.17999951951441737
2025-04-14 06:19:00,10000.0,0.0,-0.17999971170865042
2025-04-14 06:20:00,10000.0,0.0,-0.17999982702519024
2025-04-14 06:21:00,10000.0,0.0,-0.17999989621511414
2025-04-14 06:22:00,10000.0,0.0,-0.17999993772906847
2025-04-14 06:23:00,10000.0,0.0,-0.17999996263744109
2025-04-14 06:24:00,10000.0,0.0,-0.17999997758246467
2025-04-14 06:25:00,10000.0,0.0,-0.1799999865494788
2025-04-14 06:26:00,10000.0,0.0,-0.17999999192968727
2025-04-14 06:27:00,10000.0,0.0,-0.17999999515781237
2025-04-14 06:28:00,10000.0,0.0,-0.17999999709468742
2025-04-14 06:29:00,10000.0,0.0,-0.17999999825681243
2025-04-14 06:30:00,10000.0,0.0,-0.17999999895408747
2025-04-14 06:31:00,10000.0,0.0,-0.17999999937245248
2025-04-14 06:32:00,10000.0,0.0,-0.1799999996234715
2025-04-14 06:33:00,10000.0,0.0,-0.17999999977408287
2025-04-14 06:34:00,10000.0,0.0,-0.17999999986444973
2025-04-14 06:35:00,10000.0,0.0,-0.1799999999186698
2025-04-14 06:36:00,10000.0,0.0,-0.17999999995120186
2025-04-14 06:37:00,10000.0,0.0,-0.1799999999707211
2025-04-14 06:38:00,10000.0,0.0,-0.17999999998243268
2025-04-14 06:39:00,10000.0,0.0,-0.1799999999894596
2025-04-14 06:40:00,10000.0,0.0,-0.17999999999367575
2025-04-14 06:41:00,10000.0,0.0,-0.17999999999620545
2025-04-14 06:42:00,10000.0,0.0,-0.17999999999772323
2025-04-14 06:43:00,10000.0,0.0,-0.17999999999863392
2025-04-14 06:44:00,10000.0,0.0,-0.17999999999918034
2025-04-14 06:45:00,10000.0,0.0,-0.17999999999950822
2025-04-14 06:46:00,10000.0,0.0,-0.17999999999970492
2025-04-14 06:47:00,10000.0,0.0,-0.17999999999982297
2025-04-14 06:48:00,10000.0,0.0,-0.17999999999989377
2025-04-14 06:49:00,10000.0,0.0,-0.17999999999993627
2025-04-14 06:50:00,10000.0,0.0,-0.17999999999996175
2025-04-14 06:51:00,10000.0,0.0,-0.011999999999977029
2025-04-14 06:52:00,10000.0,0.0,0.03700000000000575
2025-04-14 06:53:00,10000.0,0.0,0.06220000000000346
2025-04-14 06:54:00,10000.0,0.0,0.01756800000000498
2025-04-14 06:55:00,10000.0,0.0,-0.025607999999998753
2025-04-14 06:56:00,10000.0,0.0,0.024635200000000756
2025-04-14 06:57:00,10000.0,0.0,0.05478112000000046
2025-04-14 06:58:00,10000.0,0.0,0.17488481280000065
2025-04-14 06:59:00,10000.0,0.0,0.20093088768000042
2025-04-14 07:00:00,10000.0,0.0,0.2165585326080003
2025-04-14 07:01:00,10000.0,0.0,0.22593511956480017
2025-04-14 07:02:00,10000.0,0.0,0.2315610717388801
2025-04-14 07:03:00,10000.0,0.0,0.23493664304332806
2025-04-14 07:04:00,10000.0,0.0,0.23696198582599684
2025-04-14 07:05:00,10000.0,0.0,0.2381771914955981
2025-04-14 07:06:00,10000.0,0.0,0.07090631489735887
2025-04-14 07:07:00,10000.0,0.0,0.13854378893841535
2025-04-14 07:08:00,10000.0,0.0,0.01112627336304921
2025-04-14 07:09:00,10000.0,0.0,-0.027218431659237697
2025-04-14 07:10:00,10000.0,0.0,-0.046331058995542615
2025-04-14 07:11:00,10000.0,0.0,-0.13871672495358134
2025-04-14 07:12:00,10000.0,0.0,0.005320818761604673
2025-04-14 07:13:00,10000.0,0.0,0.04319249125696281
2025-04-14 07:14:00,10000.0,0.0,0.15819718741002647
2025-04-14 07:15:00,10000.0,0.0,0.1909183124460159
2025-04-14 07:16:00,10000.0,0.0,0.21055098746760953
2025-04-14 07:17:00,10000.0,0.0,0.22233059248056572
2025-04-14 07:18:00,10000.0,0.0,0.22939835548833945
2025-04-14 07:19:00,10000.0,0.0,0.23363901329300366
2025-04-14 07:20:00,10000.0,0.0,0.23618340797580217
2025-04-14 07:21:00,10000.0,0.0,0.2377100447854813
2025-04-14 07:22:00,10000.0,0.0,0.23862602687128878
2025-04-14 07:23:00,10000.0,0.0,0.07117561612277327
2025-04-14 07:24:00,10000.0,0.0,-0.01220609596930668
2025-04-14 07:25:00,10000.0,0.0,0.032676342418416
2025-04-14 07:26:00,10000.0,0.0,-0.010394194548950398
2025-04-14 07:27:00,10000.0,0.0,0.033763483270629766
2025-04-14 07:28:00,10000.0,0.0,-0.009741910037622141
2025-04-14 07:29:00,10000.0,0.0,-0.035845146022573285
2025-04-14 07:30:00,10000.0,0.0,0.018492912386456038
2025-04-14 07:31:00,10000.0,0.0,-0.018904252568126376
2025-04-14 07:32:00,10000.0,0.0,0.028657448459124185
2025-04-14 07:33:00,10000.0,0.0,-0.01280553092452549
2025-04-14 07:34:00,10000.0,0.0,-0.037683318554715295
2025-04-14 07:35:00,10000.0,0.0,-0.14712398120003126
2025-04-14 07:36:00,10000.0,0.0,-0.16027438872001873
2025-04-14 07:37:00,10000.0,0.0,-0.16816463323201125
2025-04-14 07:38:00,10000.0,0.0,-0.17289877993920674
2025-04-14 07:39:00,10000.0,0.0,-0.19770209098258562
2025-04-14 07:40:00,10000.0,0.0,-0.1952816622625808
2025-04-14 07:41:00,10000.0,0.0,-0.18916899735754847
2025-04-14 07:42:00,10000.0,0.0,-0.21029260071788006
2025-04-14 07:43:00,10000.0,0.0,-0.198175560430728
2025-04-14 07:44:00,10000.0,0.0,-0.1909053362584368
2025-04-14 07:45:00,10000.0,0.0,-0.1865432017550621
2025-04-14 07:46:00,10000.0,0.0,-0.18392592105303726
2025-04-14 07:47:00,10000.0,0.0,-0.18235555263182238
2025-04-14 07:48:00,10000.0,0.0,-0.1814133315790934
2025-04-14 07:49:00,10000.0,0.0,-0.18084799894745604
2025-04-14 07:50:00,10000.0,0.0,-0.18050879936847364
2025-04-14 07:51:00,10000.0,0.0,-0.18030527962108417
2025-04-14 07:52:00,10000.0,0.0,-0.1801831677726505
2025-04-14 07:53:00,10000.0,0.0,-0.1801099006635903
2025-04-14 07:54:00,10000.0,0.0,-0.012065940398154168
2025-04-14 07:55:00,10000.0,0.0,-0.0792395642388925
2025-04-14 07:56:00,10000.0,0.0,-0.1195437385433355
2025-04-14 07:57:00,10000.0,0.0,-0.1437262431260013
2025-04-14 07:58:00,10000.0,0.0,-0.15823574587560077
2025-04-14 07:59:00,10000.0,0.0,-0.16694144752536044
2025-04-14 08:00:00,10000.0,0.0,-0.004164868515216247
2025-04-14 08:01:00,10000.0,0.0,-0.07449892110912974
2025-04-14 08:02:00,10000.0,0.0,-0.11669935266547785
2025-04-14 08:03:00,10000.0,0.0,0.010825161833630546
2025-04-14 08:04:00,10000.0,0.0,0.04649509710017834
2025-04-14 08:05:00,10000.0,0.0,-0.002102941739892998
2025-04-14 08:06:00,10000.0,0.0,0.03873823495606421
2025-04-14 08:07:00,10000.0,0.0,0.06324294097363853
2025-04-14 08:08:00,10000.0,0.0,0.019069835002039487
2025-04-14 08:09:00,10000.0,0.0,-0.025232541249490127
2025-04-14 08:10:00,10000.0,0.0,-0.04513952474969407
2025-04-14 08:11:00,10000.0,0.0,-0.13700091563955946
2025-04-14 08:12:00,10000.0,0.0,0.005749771090110142
2025-04-14 08:13:00,10000.0,0.0,0.04344986265406609
2025-04-14 08:14:00,10000.0,0.0,0.15856780222185518
2025-04-14 08:15:00,10000.0,0.0,0.02314068133311311
2025-04-14 08:16:00,10000.0,0.0,-0.02421482966672172
2025-04-14 08:17:00,10000.0,0.0,-0.04452889780003303
2025-04-14 08:18:00,10000.0,0.0,-0.13612161283204754
2025-04-14 08:19:00,10000.0,0.0,-0.15367296769922853
2025-04-14 08:20:00,10000.0,0.0,-0.16420378061953714
2025-04-14 08:21:00,10000.0,0.0,-0.17052226837172227
2025-04-14 08:22:00,10000.0,0.0,-0.17431336102303333
2025-04-14 08:23:00,10000.0,0.0,-0.17658801661381998
2025-04-14 08:24:00,10000.0,0.0,-0.17795280996829196
2025-04-14 08:25:00,10000.0,0.0,-0.17877168598097518
2025-04-14 08:26:00,10000.0,0.0,-0.17926301158858507
2025-04-14 08:27:00,10000.0,0.0,-0.17955780695315102
2025-04-14 08:28:00,10000.0,0.0,-0.17973468417189062
2025-04-14 08:29:00,10000.0,0.0,-0.17984081050313439
2025-04-14 08:30:00,10000.0,0.0,-0.17990448630188063
2025-04-14 08:31:00,10000.0,0.0,-0.17994269178112834
2025-04-14 08:32:00,10000.0,0.0,-0.011965615068676988
2025-04-14 08:33:00,10000.0,0.0,0.03700859623283076
2025-04-14 08:34:00,10000.0,0.0,-0.007794842260301544
2025-04-14 08:35:00,10000.0,0.0,-0.034676905356180926
2025-04-14 08:36:00,10000.0,0.0,-0.12193474371290051
2025-04-14 08:37:00,10000.0,0.0,-0.1451608462277403
2025-04-14 08:38:00,10000.0,0.0,-0.15909650773664416
2025-04-14 08:39:00,10000.0,0.0,-0.1674579046419865
2025-04-14 08:40:00,10000.0,0.0,-0.1724747427851919
2025-04-14 08:41:00,10000.0,0.0,-0.17548484567111514
2025-04-14 08:42:00,10000.0,0.0,-0.17729090740266906
2025-04-14 08:43:00,10000.0,0.0,-0.17837454444160142
2025-04-14 08:44:00,10000.0,0.0,-0.17902472666496083
