datetime,open,high,low,close,volume
2025-04-14 22:24:00,85729.12,85729.91,85610.68,85616.9,4.65951
2025-04-14 22:27:00,85616.9,85646.32,85560.61,85560.65,4.34473
2025-04-14 22:30:00,85560.0,85565.47,85536.88,85537.62,4.26107
2025-04-14 22:33:00,85537.62,85600.0,85536.87,85600.0,6.9016
2025-04-14 22:36:00,85600.0,85776.82,85574.0,85776.82,9.78324
2025-04-14 22:39:00,85775.18,85812.5,85774.07,85776.89,5.08673
2025-04-14 22:42:00,85776.89,85843.32,85583.13,85814.4,9.18313
2025-04-14 22:45:00,85816.0,85825.64,85773.23,85773.23,4.57903
2025-04-14 22:48:00,85769.22,85769.24,85685.65,85685.66,5.19525
2025-04-14 22:51:00,85685.66,85703.42,85661.78,85682.05,5.73465
2025-04-14 22:54:00,85682.05,85698.73,85622.09,85650.93,10.00911
2025-04-14 22:57:00,85650.93,85650.95,85562.17,85562.17,6.15667
2025-04-14 23:00:00,85562.14,85562.34,85517.74,85532.64,5.30832
2025-04-14 23:03:00,85531.34,85570.07,85505.01,85570.07,3.74671
2025-04-14 23:06:00,85511.53,85692.74,85505.47,85668.0,6.86145
2025-04-14 23:09:00,85668.0,85668.01,85480.5,85480.5,7.79333
2025-04-14 23:12:00,85480.5,85506.45,85450.13,85464.31,8.51767
2025-04-14 23:15:00,85464.31,85505.89,85461.83,85494.15,2.09995
2025-04-14 23:18:00,85494.07,85551.82,85469.69,85469.69,12.96953
2025-04-14 23:21:00,85470.59,85478.14,85401.37,85477.24,3.54207
2025-04-14 23:24:00,85478.04,85490.99,85469.75,85473.5,1.73043
2025-04-14 23:27:00,85473.5,85536.43,85473.29,85536.43,7.55543
2025-04-14 23:30:00,85536.25,85670.01,85536.25,85631.36,8.57447
2025-04-14 23:33:00,85631.8,85652.37,85603.58,85637.84,5.36796
2025-04-14 23:36:00,85637.84,85637.84,85480.5,85492.24,4.09977
2025-04-14 23:39:00,85492.24,85546.56,85492.24,85517.89,3.04967
2025-04-14 23:42:00,85517.88,85518.0,85478.53,85489.39,4.76574
2025-04-14 23:45:00,85489.39,85496.0,85471.3,85471.51,4.37269
2025-04-14 23:48:00,85471.51,85474.99,85447.98,85451.3,7.47653
2025-04-14 23:51:00,85447.96,85487.26,85437.58,85455.29,5.0866
2025-04-14 23:54:00,85455.29,85484.58,85359.44,85368.26,1.94716
2025-04-14 23:57:00,85368.26,85399.76,85343.74,85396.83,5.84592
2025-04-15 00:00:00,85397.22,85490.0,85396.83,85490.0,6.84761
2025-04-15 00:03:00,85487.24,85576.55,85487.24,85576.55,5.88467
2025-04-15 00:06:00,85576.55,85604.0,85545.82,85573.64,9.49772
2025-04-15 00:09:00,85573.64,85581.98,85533.06,85551.69,5.83289
2025-04-15 00:12:00,85551.72,85555.02,85520.83,85528.49,4.43237
2025-04-15 00:15:00,85528.49,85579.52,85528.48,85579.52,5.63048
2025-04-15 00:18:00,85576.46,85656.93,85576.45,85656.93,4.28238
2025-04-15 00:21:00,85656.92,85775.7,85655.5,85769.86,9.12823
2025-04-15 00:24:00,85769.86,85770.11,85725.01,85746.07,6.35333
2025-04-15 00:27:00,85745.18,85754.57,85695.17,85710.36,7.73072
2025-04-15 00:30:00,85710.35,85746.7,85697.77,85717.73,7.82396
2025-04-15 00:33:00,85719.31,85726.0,85684.35,85685.26,7.94362
2025-04-15 00:36:00,85684.8,85684.92,85650.95,85665.71,8.9993
2025-04-15 00:39:00,85665.72,85706.15,85655.79,85679.14,3.48002
2025-04-15 00:42:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 00:45:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 00:48:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 00:51:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 00:54:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 00:57:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:00:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:03:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:06:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:09:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:12:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:15:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:18:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:21:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:24:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:27:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:30:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:33:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:36:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:39:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:42:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:45:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:48:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:51:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:54:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 01:57:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 02:00:00,85679.14,85679.14,85679.14,85679.14,0.0
2025-04-15 02:03:00,85679.12,85679.16,85679.12,85679.16,0.01383
2025-04-15 02:06:00,85679.16,85679.18,85678.92,85679.18,0.31047
2025-04-15 02:09:00,85679.18,85680.03,85677.61,85680.03,0.7804
2025-04-15 02:12:00,85677.61,85683.5,85677.61,85683.5,0.02397
2025-04-15 02:15:00,85677.61,85683.5,85501.46,85679.08,3.01197
2025-04-15 02:18:00,85501.46,85679.08,85501.46,85679.08,0.52388
2025-04-15 02:21:00,85508.06,85679.08,85508.06,85679.08,0.02387
2025-04-15 02:24:00,85508.06,85679.08,85508.06,85508.06,0.02061
2025-04-15 02:27:00,85508.06,85679.08,85508.06,85679.08,0.01454
2025-04-15 02:30:00,85508.06,85678.34,85508.06,85678.34,0.00662
2025-04-15 02:33:00,85678.34,85678.34,85508.06,85678.34,0.09864
2025-04-15 02:36:00,85678.34,85678.71,85614.14,85678.71,0.63745
2025-04-15 02:39:00,85648.93,85678.71,85619.62,85678.71,0.11565
2025-04-15 02:42:00,85619.51,85678.71,85619.51,85678.71,0.00115
2025-04-15 02:45:00,85619.49,85678.92,85619.49,85662.12,1.26782
2025-04-15 02:48:00,85662.12,85943.07,85662.12,85943.07,8.62304
2025-04-15 02:51:00,85948.65,85953.77,85908.82,85942.5,6.39705
2025-04-15 02:54:00,85942.62,85949.75,85919.33,85919.33,4.34249
2025-04-15 02:57:00,85919.35,85970.4,85919.34,85950.34,4.44539
2025-04-15 03:00:00,85950.33,89719.46,85950.33,85978.25,11.88349
2025-04-15 03:03:00,85978.24,85995.17,85971.69,85971.69,3.71506
2025-04-15 03:06:00,85971.58,85971.58,85852.49,85862.34,2.54451
2025-04-15 03:09:00,85862.34,85862.34,85793.87,85793.88,5.4963
2025-04-15 03:12:00,85793.88,85816.02,85784.94,85791.97,5.30504
2025-04-15 03:15:00,85791.98,85792.0,85747.15,85755.63,4.02332
2025-04-15 03:18:00,85755.64,85785.79,85695.19,85725.1,9.13013
2025-04-15 03:21:00,85747.02,85754.42,85687.99,85728.67,7.98016
2025-04-15 03:24:00,85725.54,85744.44,85704.99,85727.17,5.96947
2025-04-15 03:27:00,85727.17,85765.43,85703.96,85765.43,3.14693
2025-04-15 03:30:00,85749.96,85772.7,85708.23,85714.58,8.009
2025-04-15 03:33:00,85714.59,85717.05,85603.01,85659.51,7.56511
2025-04-15 03:36:00,85659.15,85666.25,85593.2,85666.25,9.24006
2025-04-15 03:39:00,85666.25,85685.15,85526.0,85526.0,7.62709
2025-04-15 03:42:00,85526.9,85567.08,85511.57,85556.08,5.98395
2025-04-15 03:45:00,85556.09,85567.09,85463.22,85463.22,6.10423
2025-04-15 03:48:00,85463.21,85607.21,85462.95,85607.21,2.95326
2025-04-15 03:51:00,85605.49,85669.62,85603.74,85669.62,5.65183
2025-04-15 03:54:00,85669.24,85678.85,85646.96,85657.35,1.93826
2025-04-15 03:57:00,85650.95,85656.99,85617.66,85638.14,3.94544
2025-04-15 04:00:00,85639.07,85662.98,85638.14,85662.98,2.32874
2025-04-15 04:03:00,85662.99,85663.0,85559.51,85615.15,4.36991
2025-04-15 04:06:00,85615.14,85615.33,85579.87,85591.46,4.01696
2025-04-15 04:09:00,85580.3,85580.3,85550.66,85551.36,3.28995
2025-04-15 04:12:00,85550.66,85553.25,85445.43,85480.5,5.2786
2025-04-15 04:15:00,85480.9,85481.99,85445.56,85458.79,3.19627
2025-04-15 04:18:00,85458.79,85462.73,85413.87,85433.89,3.69236
2025-04-15 04:21:00,85433.89,85470.02,85420.99,85470.02,5.81973
2025-04-15 04:24:00,85470.91,85545.57,85470.91,85511.72,7.76417
2025-04-15 04:27:00,85511.65,85530.65,85494.5,85530.65,7.57723
2025-04-15 04:30:00,85523.51,85619.98,85523.51,85619.98,6.79918
2025-04-15 04:33:00,85619.77,85629.64,85610.16,85629.58,4.91687
2025-04-15 04:36:00,85629.77,85629.77,85497.9,85610.56,7.29176
2025-04-15 04:39:00,85606.83,85606.85,85556.6,85583.32,5.07522
2025-04-15 04:42:00,85583.32,85590.0,85526.97,85532.99,6.49643
2025-04-15 04:45:00,85531.45,85549.59,85423.78,85437.19,6.21966
2025-04-15 04:48:00,85441.14,85455.84,85423.79,85441.14,5.59982
2025-04-15 04:51:00,85445.63,85448.59,85406.35,85448.59,10.83825
2025-04-15 04:54:00,85461.22,85576.0,85461.0,85573.56,5.32838
2025-04-15 04:57:00,85547.01,85573.7,85547.01,85573.7,3.89866
2025-04-15 05:00:00,85571.93,85604.76,85570.79,85588.56,6.45012
2025-04-15 05:03:00,85588.52,85686.86,85588.52,85686.6,8.95522
2025-04-15 05:06:00,85668.89,85688.8,85619.91,85619.92,8.74421
2025-04-15 05:09:00,85619.9,85673.44,85619.9,85672.25,5.99805
2025-04-15 05:12:00,85662.0,85732.17,85661.7,85717.27,8.855
2025-04-15 05:15:00,85717.27,85721.05,85569.48,85569.48,6.65962
2025-04-15 05:18:00,85717.19,85717.19,85569.48,85633.33,6.24918
2025-04-15 05:21:00,85630.66,85630.66,85581.14,85583.48,2.7776
2025-04-15 05:24:00,85583.48,85608.21,85478.97,85516.33,10.53335
2025-04-15 05:27:00,85516.87,85518.56,85451.99,85451.99,6.99669
2025-04-15 05:30:00,85452.55,85495.07,85451.99,85495.07,6.33
2025-04-15 05:33:00,85506.29,85587.35,85504.65,85585.59,6.20641
2025-04-15 05:36:00,85592.24,85598.61,85561.75,85577.64,4.43292
2025-04-15 05:39:00,85579.52,85600.85,85557.49,85592.93,3.81694
2025-04-15 05:42:00,85588.59,85588.87,85530.05,85541.85,5.39474
2025-04-15 05:45:00,85541.86,85553.0,85509.44,85509.65,2.63833
2025-04-15 05:48:00,85509.66,85653.9,85499.62,85638.73,6.9223
2025-04-15 05:51:00,85638.74,85720.07,85638.72,85676.58,7.45698
2025-04-15 05:54:00,85676.0,85678.02,85630.01,85678.02,3.56841
2025-04-15 05:57:00,85677.99,85746.93,85677.99,85739.15,7.75527
2025-04-15 06:00:00,85739.15,85860.01,85739.13,85846.1,10.33531
2025-04-15 06:03:00,85846.0,85849.24,85819.99,85848.49,7.81921
2025-04-15 06:06:00,85848.64,85848.64,85748.84,85830.98,9.46566
2025-04-15 06:09:00,85830.98,85830.98,85715.99,85797.71,6.14987
2025-04-15 06:12:00,85797.71,85812.55,85781.3,85792.46,5.16295
2025-04-15 06:15:00,85792.42,85814.39,85710.99,85711.99,4.97245
2025-04-15 06:18:00,85711.12,85744.85,85695.68,85709.74,5.49588
2025-04-15 06:21:00,85710.87,85728.92,85695.18,85728.8,3.48227
2025-04-15 06:24:00,85727.68,85727.68,85605.47,85685.02,7.96322
2025-04-15 06:27:00,85678.3,85830.02,85671.58,85830.02,8.76258
2025-04-15 06:30:00,85830.43,85841.04,85783.67,85784.33,5.36869
2025-04-15 06:33:00,85784.33,85879.61,85759.69,85864.64,7.6336
2025-04-15 06:36:00,85879.34,85953.88,85788.45,85952.33,8.39924
2025-04-15 06:39:00,85952.33,89764.18,85952.1,86055.77,9.36725
2025-04-15 06:42:00,86055.78,86088.32,86006.88,86078.0,9.97947
2025-04-15 06:45:00,86079.13,86083.95,85965.43,86057.26,8.47455
2025-04-15 06:48:00,86056.88,86420.53,86056.81,86388.56,10.05178
2025-04-15 06:51:00,86378.01,86444.35,86297.13,86298.92,6.52974
2025-04-15 06:54:00,86298.92,86300.2,85820.0,85829.28,6.58129
2025-04-15 06:57:00,85830.82,85830.82,85537.53,85605.72,6.69263
2025-04-15 07:00:00,85607.31,85675.31,85582.08,85619.19,8.74056
2025-04-15 07:03:00,85619.19,85646.42,85552.89,85610.02,11.89266
2025-04-15 07:06:00,85610.02,85675.78,85528.01,85642.81,6.24335
2025-04-15 07:09:00,85675.78,85810.21,85639.3,85782.07,9.58388
2025-04-15 07:12:00,85782.07,85953.96,85782.07,85819.99,7.52286
2025-04-15 07:15:00,85819.99,85860.67,85767.14,85824.97,6.56263
2025-04-15 07:18:00,85824.97,85871.39,85088.68,85088.68,6.23346
2025-04-15 07:21:00,85121.65,85251.51,84979.99,85046.33,6.7286
2025-04-15 07:24:00,85046.33,85082.34,84941.99,84963.56,6.90857
2025-04-15 07:27:00,84963.56,85082.48,84913.23,85075.86,8.67765
2025-04-15 07:30:00,85075.86,85075.86,84939.02,84965.57,9.31482
2025-04-15 07:33:00,84965.57,85039.35,84881.28,84967.47,6.82776
2025-04-15 07:36:00,85039.35,85083.54,84952.51,85077.58,9.02641
2025-04-15 07:39:00,85072.02,85072.02,85018.17,85060.3,4.84018
2025-04-15 07:42:00,85060.34,85281.41,84990.57,85276.26,7.6036
2025-04-15 07:45:00,85247.98,85317.58,85204.02,85221.35,7.65728
2025-04-15 07:48:00,85221.35,85221.35,85140.15,85165.93,7.24309
2025-04-15 07:51:00,85165.93,85288.85,85165.93,85286.29,6.74704
2025-04-15 07:54:00,85286.01,85299.94,85190.5,85287.93,9.16363
2025-04-15 07:57:00,85287.93,85287.93,85155.05,85155.05,8.76918
2025-04-15 08:00:00,85155.05,85171.91,85139.95,85144.5,6.33895
2025-04-15 08:03:00,85151.52,85186.66,85132.0,85183.74,6.4394
2025-04-15 08:06:00,85183.74,85186.02,85014.55,85096.27,7.2348
2025-04-15 08:09:00,85096.27,85206.47,85085.95,85158.86,6.17795
2025-04-15 08:12:00,85160.64,85253.61,85110.12,85219.37,5.91886
2025-04-15 08:15:00,85236.65,85270.97,85219.37,85270.97,6.22129
2025-04-15 08:18:00,85270.96,85381.6,85270.96,85339.99,7.89974
2025-04-15 08:21:00,85339.99,85386.0,85319.49,85375.88,7.87068
2025-04-15 08:24:00,85372.0,85380.78,85317.35,85317.35,5.00882
2025-04-15 08:27:00,85316.37,85328.7,85224.74,85224.74,5.65544
2025-04-15 08:30:00,85230.68,85230.68,85182.48,85194.28,6.57439
2025-04-15 08:33:00,85194.33,85194.33,85132.07,85132.65,4.29154
2025-04-15 08:36:00,85132.07,85137.99,84937.67,84939.46,8.9222
2025-04-15 08:39:00,84939.46,84982.87,84888.61,84892.0,7.01845
2025-04-15 08:42:00,84892.0,84921.53,84866.56,84884.0,6.13926
2025-04-15 08:45:00,84874.0,84875.98,84724.36,84726.97,6.33365
2025-04-15 08:48:00,84726.97,84796.0,84720.0,84777.37,6.16666
2025-04-15 08:51:00,84772.57,84854.52,84650.5,84822.5,7.2195
2025-04-15 08:54:00,84822.5,84825.95,84753.99,84753.99,6.2004
2025-04-15 08:57:00,84753.99,84885.06,84732.31,84770.32,7.67965
2025-04-15 09:00:00,84885.06,85009.97,84770.32,85008.01,6.76187
2025-04-15 09:03:00,85007.99,85094.71,85007.12,85090.0,11.02537
2025-04-15 09:06:00,85077.86,85097.31,84912.0,84912.0,7.75061
2025-04-15 09:09:00,84904.99,84962.72,84904.99,84952.72,7.96405
2025-04-15 09:12:00,84952.01,84981.98,84926.0,84936.0,6.84447
2025-04-15 09:15:00,84936.0,85012.01,84935.97,84964.01,7.78809
2025-04-15 09:18:00,84964.01,84990.57,84956.52,84965.99,4.24061
2025-04-15 09:21:00,84965.99,84965.99,84869.56,84878.49,5.86716
2025-04-15 09:24:00,84878.48,85121.49,84878.48,85120.33,9.40471
2025-04-15 09:27:00,85120.33,85122.0,85017.92,85017.92,8.23491
2025-04-15 09:30:00,85023.38,85051.0,85005.86,85014.19,8.30334
2025-04-15 09:33:00,85043.86,85043.87,84969.62,84969.62,4.49717
2025-04-15 09:36:00,84969.69,84973.99,84902.01,84902.01,5.46402
2025-04-15 09:39:00,84902.01,84914.45,84896.22,84896.38,5.05061
2025-04-15 09:42:00,84896.23,84976.03,84896.05,84976.03,5.05973
2025-04-15 09:45:00,84975.03,85037.69,84964.0,85037.69,7.87127
2025-04-15 09:48:00,85037.69,85037.74,84958.76,84987.29,4.2601
2025-04-15 09:51:00,84987.29,84987.29,84890.57,84890.8,8.8988
2025-04-15 09:54:00,84890.8,84912.17,84890.8,84902.11,5.04229
2025-04-15 09:57:00,84902.0,84902.0,84826.49,84863.21,4.37494
2025-04-15 10:00:00,84861.22,84864.48,84777.8,84808.01,6.01463
2025-04-15 10:03:00,84808.0,84955.99,84801.89,84955.77,7.21208
2025-04-15 10:06:00,84956.01,84956.52,84928.0,84934.01,2.1553
2025-04-15 10:09:00,84934.01,84961.51,84903.32,84961.51,7.10984
2025-04-15 10:12:00,84961.51,84974.4,84900.01,84971.83,5.94902
2025-04-15 10:15:00,84959.31,85002.39,84959.31,84991.99,10.96531
2025-04-15 10:18:00,84985.8,84985.8,84872.5,84875.45,6.10195
2025-04-15 10:21:00,84875.86,84921.66,84862.79,84921.66,9.99783
2025-04-15 10:24:00,84922.79,84933.32,84712.0,84774.06,10.67774
2025-04-15 10:27:00,84774.06,84791.78,84711.9,84736.0,8.21953
2025-04-15 10:30:00,84736.0,84767.09,84716.01,84767.08,7.8506
2025-04-15 10:33:00,84764.4,84778.37,84729.97,84729.97,6.55783
2025-04-15 10:36:00,84729.98,84793.39,84720.01,84792.0,6.82079
2025-04-15 10:39:00,84794.0,84849.99,84794.0,84848.52,5.67398
2025-04-15 10:42:00,84848.52,84848.52,84796.61,84807.95,7.47892
2025-04-15 10:45:00,84800.01,84800.01,84755.55,84767.18,5.94556
2025-04-15 10:48:00,84767.18,84831.86,84764.0,84769.8,7.82953
2025-04-15 10:51:00,84769.8,84769.82,84529.15,84529.15,8.47291
2025-04-15 10:54:00,84529.15,84529.25,84434.77,84511.34,7.64275
2025-04-15 10:57:00,84511.34,84556.0,84471.62,84500.64,7.13617
2025-04-15 11:00:00,84500.64,84500.64,84452.01,84472.02,7.78618
2025-04-15 11:03:00,84471.7,84516.7,84442.26,84516.69,9.8012
2025-04-15 11:06:00,84516.69,84538.78,84403.79,84408.83,9.70259
2025-04-15 11:09:00,84408.83,84581.48,84408.83,84581.48,11.28496
2025-04-15 11:12:00,84581.48,84582.5,84486.48,84500.01,6.55988
2025-04-15 11:15:00,84500.01,84500.01,84157.99,84222.37,8.99662
2025-04-15 11:18:00,84222.35,84301.95,84222.35,84272.59,7.28487
2025-04-15 11:21:00,84272.61,84289.99,84208.16,84289.99,7.91962
2025-04-15 11:24:00,84289.95,84370.0,84270.0,84370.0,7.98847
2025-04-15 11:27:00,84366.0,84366.0,84303.33,84328.15,5.80259
2025-04-15 11:30:00,84326.0,84375.73,84312.0,84351.19,9.63142
2025-04-15 11:33:00,84351.0,84391.31,84318.23,84330.27,6.41345
2025-04-15 11:36:00,84330.09,84390.02,84330.09,84381.48,6.90352
2025-04-15 11:39:00,84379.56,84391.25,84368.0,84368.0,2.14291
2025-04-15 11:42:00,84368.01,84413.77,84368.0,84412.3,6.50119
2025-04-15 11:45:00,84410.37,84475.62,84410.37,84475.62,7.66357
2025-04-15 11:48:00,84475.62,84507.27,84309.58,84322.88,9.8005
2025-04-15 11:51:00,84319.93,84338.0,84216.0,84216.0,12.16109
2025-04-15 11:54:00,84210.26,84255.66,84194.56,84254.74,11.83641
2025-04-15 11:57:00,84255.02,84261.03,84198.53,84198.53,3.12542
2025-04-15 12:00:00,84199.44,84206.98,84154.98,84158.73,3.86479
2025-04-15 12:03:00,84159.77,84165.4,84125.97,84125.97,1.46461
2025-04-15 12:06:00,84125.97,84181.27,84120.0,84181.27,4.78632
2025-04-15 12:09:00,84188.67,84208.39,84054.71,84054.72,10.02203
2025-04-15 12:12:00,84054.72,84115.33,84052.01,84110.09,5.75473
2025-04-15 12:15:00,84110.01,84135.51,84076.4,84107.33,7.03818
2025-04-15 12:18:00,84105.67,84195.01,84105.67,84158.0,5.31996
2025-04-15 12:21:00,84158.0,84200.01,84158.0,84180.72,6.02417
2025-04-15 12:24:00,84180.72,84189.11,84117.38,84117.38,5.14499
2025-04-15 12:27:00,84117.38,84117.38,84049.05,84073.5,5.83952
2025-04-15 12:30:00,84073.5,84115.26,84053.99,84114.01,8.64542
2025-04-15 12:33:00,84112.67,84112.77,84075.97,84076.0,4.06771
2025-04-15 12:36:00,84076.01,84080.5,84049.06,84066.01,1.31289
2025-04-15 12:39:00,84066.01,84075.42,84062.4,84075.26,2.12642
2025-04-15 12:42:00,84075.26,84075.42,84049.4,84049.4,4.39505
2025-04-15 12:45:00,84049.41,84057.77,83980.17,83981.83,5.76383
2025-04-15 12:48:00,83980.5,83985.05,83933.06,83960.0,6.4403
2025-04-15 12:51:00,83960.0,84118.75,83960.0,84061.52,9.83953
2025-04-15 12:54:00,84061.52,84137.9,84061.52,84073.41,7.36573
2025-04-15 12:57:00,84077.0,84077.0,83960.2,83973.51,7.80574
2025-04-15 13:00:00,83970.2,84024.0,83970.2,83976.41,15.28907
2025-04-15 13:03:00,83979.07,83982.5,83908.78,83908.79,6.15373
2025-04-15 13:06:00,83908.78,84009.76,83908.78,84009.19,4.64118
2025-04-15 13:09:00,84009.19,84130.44,84000.9,84130.44,6.526
2025-04-15 13:12:00,84130.44,84168.18,84082.4,84168.17,8.07484
2025-04-15 13:15:00,84168.17,84198.92,84131.77,84196.95,4.6407
2025-04-15 13:18:00,84196.96,84205.09,84109.94,84109.94,6.68521
2025-04-15 13:21:00,84109.03,84109.56,84086.95,84087.51,6.52029
2025-04-15 13:24:00,84087.09,84087.09,84043.48,84043.48,2.22892
2025-04-15 13:27:00,84043.47,84043.48,83950.0,84019.51,7.46912
2025-04-15 13:30:00,84019.51,84019.52,83979.96,83993.4,3.52535
2025-04-15 13:33:00,83979.96,84044.07,83979.96,84025.4,5.6627
2025-04-15 13:36:00,84025.4,84066.3,84012.78,84066.29,6.68023
2025-04-15 13:39:00,84067.2,84118.02,84041.0,84118.02,7.75282
2025-04-15 13:42:00,84041.0,84118.02,84038.0,84038.0,1.27157
2025-04-15 13:45:00,84000.01,84000.01,83910.96,83910.96,5.05125
2025-04-15 13:48:00,83910.96,83911.65,83887.48,83896.0,5.56712
2025-04-15 13:51:00,83899.24,83916.1,83893.8,83900.4,6.22247
2025-04-15 13:54:00,83911.18,83911.18,83815.88,83888.62,5.53594
2025-04-15 13:57:00,83834.63,84024.76,83834.63,84024.76,11.54353
2025-04-15 14:00:00,84024.76,84071.4,83984.0,83993.95,7.13786
2025-04-15 14:03:00,83993.95,84108.49,83972.62,83972.62,11.09118
2025-04-15 14:06:00,83972.7,84010.99,83949.21,83962.66,4.71716
2025-04-15 14:09:00,83949.21,83988.05,83895.9,83977.54,6.1666
2025-04-15 14:12:00,83977.54,83977.57,83960.7,83965.99,3.63775
2025-04-15 14:15:00,83965.99,83999.99,83897.73,83922.07,5.76493
2025-04-15 14:18:00,83922.07,83974.02,83897.73,83973.99,7.27811
2025-04-15 14:21:00,83974.0,83974.01,83947.61,83947.61,0.22071
2025-04-15 14:24:00,83947.6,84004.22,83935.94,84004.21,4.81827
2025-04-15 14:27:00,84004.22,84078.81,84004.16,84078.81,5.4241
2025-04-15 14:30:00,84078.81,84135.47,84067.12,84135.47,9.85318
2025-04-15 14:33:00,84127.99,84180.43,84127.99,84168.54,4.14107
2025-04-15 14:36:00,84168.01,84230.79,84136.48,84227.22,10.81628
2025-04-15 14:39:00,84227.22,84230.8,84101.56,84101.56,7.19394
2025-04-15 14:42:00,84105.92,84131.07,84101.93,84128.29,2.76954
2025-04-15 14:45:00,84128.32,84194.46,84127.51,84159.11,4.729
2025-04-15 14:48:00,84160.0,84193.16,84159.11,84170.04,4.84931
2025-04-15 14:51:00,84170.03,84170.04,84087.35,84087.35,2.17414
2025-04-15 14:54:00,84090.84,84094.15,84055.01,84086.49,5.41915
2025-04-15 14:57:00,84086.49,84186.0,84071.61,84169.99,3.00703
2025-04-15 15:00:00,84170.0,84178.39,83949.07,83990.91,8.48306
2025-04-15 15:03:00,84009.99,84061.42,83990.91,84042.53,5.33156
2025-04-15 15:06:00,84042.53,84057.3,83980.34,84041.35,5.46154
2025-04-15 15:09:00,84040.64,84042.92,83933.42,83966.4,6.30996
2025-04-15 15:12:00,83972.68,83977.86,83922.0,83922.0,7.44601
2025-04-15 15:15:00,83922.0,83947.83,83878.09,83880.53,5.77043
2025-04-15 15:18:00,83880.53,83939.39,83880.53,83901.1,8.71509
2025-04-15 15:21:00,83901.11,83914.44,83891.54,83911.24,3.02891
2025-04-15 15:24:00,83896.02,83900.74,83832.99,83840.0,6.14665
2025-04-15 15:27:00,83840.0,83939.27,83586.64,83922.91,10.21809
2025-04-15 15:30:00,83919.98,83995.59,83919.98,83995.59,8.35547
2025-04-15 15:33:00,83995.59,84017.17,83958.01,83981.89,3.82132
